mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-54.79538581933574,13.349976815959629,2.6554193234766967,-6.463118998947779,-7.215622836041147,-4.679378048802743,-3.9693740842394645,-4.861552742244076,-1.315095617158787,2.234544769994919,5.073783404047015,3.615893348189852,0.07103692006254525,21.503914523625618,19.856824273493196,4.014135029322092,12.605821669988876,10.394757760626884,6.481792621254582,5.8808345567725695,7.378514248466748,4.910703208684645,3.9328156809858674,7.068739982129036,5.179868305335744,0.023339327195057585,0.3296814831442005,0.20076132755618137,-0.06835232558614104,-0.012221957906913074,-0.07716651337920444,-0.08867201188667623,-0.31617076455360305,0.21995883907562438,0.015576530982980128,0.1767827639867075,-0.10470161537878034,-0.13348639394287237,7.509214286422846e-05,7.267195640767284,7.043317214336688,2.945952989785373,5.508642402060898,4.065189718814036,3.3555146648005922,2.9858484800708767,3.361658186579604,3.727447009661274,2.9407249325213085,2.938745935996869,2.4674052173664296,0.006872453379353272,-0.14585863032283347,-0.042095479132146514,-0.042869841888582075,-0.009147219917211376,0.018070983180455153,0.07352969066848199,0.09577984580146329,0.08232966178894945,0.07159242162570022,-0.33018436916631816,-0.20120749427688361,0.10642708088172677,-2.023410431402477e-05,6.065803421377816,6.33393744532504,3.6758386823675315,5.468747164202891,4.141533026510964,4.331840601719559,3.4582951273707305,3.959969612791226,5.406363228325303,3.348856108569193,3.179296535404821,2.7146461404755198,0.004045281185688176
-118.16202261211104,9.35216175711276,6.652170444655021,1.1257792726274545,-1.3186462688738994,-0.9844076326682052,0.08158285348948846,-0.49934669763605843,-0.19108585052174654,0.899099339496475,1.3999551845142602,-0.09298801220694763,0.03897219821855855,15.022491018337506,15.466728781585537,5.348774720411228,6.677899240279306,6.243582671453554,3.420754251636037,3.6052744524358964,3.548176790587889,2.509754241206387,3.045146496581199,3.534634337758388,3.2942469162547634,0.013910058918152772,0.020788732116378404,0.13955758370993002,-0.1275824629937846,-0.2874184189172314,-0.206326027359476,-0.25632099562971755,-0.0398426689621865,-0.08521856718530513,-0.13582735588027062,-0.04316192548702819,-0.24467535455486988,-0.13043047018324094,-2.9874510856542516e-05,7.077273242118541,6.932174715195942,3.6280437508626484,4.361673395964281,3.9458709310450204,3.39144317936987,2.917956955908337,2.817706116927651,2.914345193390941,3.1367763215248674,2.931286727215295,3.017791317635643,0.004300934605871946,-0.1626180795678716,0.03878014869213008,-0.17538991904614185,0.12109722536332344,0.178847440297149,0.09372228892084467,0.15574820343957843,-0.014622560685860838,0.013407653403276617,0.044223553059657396,0.1067252872619877,0.07096817737526315,5.884749743403685e-06,7.842910631301588,7.611965303401681,4.256952049364357,5.077295203073712,4.464142441646212,4.943299713654083,3.3739589920972444,3.6318596759845523,4.126957914070429,4.261101452113343,3.7920683498066605,4.492986476404068,0.0027314048256611417
-77.52243609047486,6.583479399520116,-3.7125172031373808,-6.542831299593464,-4.553829097925373,-1.6432089814322763,-0.11072922642068628,0.3173632030691487,0.3451675310247585,1.9948867408204938,2.29047400130799,-1.6090491155041942,0.055957630536097216,23.65853256018778,15.045220821442493,9.704300857689365,12.844567031301688,9.165611287430451,6.551704769539676,5.608389089367655,2.4623491055333466,5.84647262341377,6.250846458457632,4.5919248140108495,5.673348940834743,0.02415234281813004,0.05672573540812301,-0.08894401394334368,0.10257255299945545,-0.12886298175015864,-0.26630079374708104,-0.28796593998524384,-0.15717509585910752,0.2495617715306816,0.4259512489920111,0.06109023507579995,-0.058662707252878275,0.19332048380800476,7.211486685275571e-05,9.63536089554615,7.556582054217155,4.86173725912318,6.147486175327734,5.801241722252166,5.302508121966294,3.825558401410187,2.6495647589566613,4.2556409686486925,4.320394548854628,3.66427598425261,4.5433012872131195,0.008840654381686333,-0.28675761399011557,-0.19035500588066653,0.1492846453089815,0.19910636885388866,0.11252127703549646,-0.08983117038209285,-0.053111675748465516,0.04691175912452898,0.0430124787758301,-0.02372089518082395,-0.220905939127631,-0.04955213654115672,-9.93162828271758e-07,9.357926567405023,7.849967797400469,4.387548274008352,5.736835738852347,6.597216911367833,6.112209253660786,3.8179029579168926,3.893992652007572,5.1978169730861525,5.855351253215168,4.369075440151305,4.854324662741512,0.00578079130264441
17.452168404701506,8.275448298054528,1.0822433636467883,-4.06801995080574,-5.534621817198831,-2.5147760397680257,0.6633736732337856,0.8291058496558267,1.6913714977671024,1.5309306786464285,1.3240221511872694,0.25928239868042824,0.14944300396772509,21.616433050146483,18.61348892508229,5.24890221366958,10.658440788595122,11.881587199334668,5.02221234554421,6.3614378741432525,4.886061742925722,4.283483115873451,4.343420141916604,3.689329343859228,3.2705894358305154,0.06082401435533504,0.07716314696404912,0.1081093316189767,0.05385236517571428,0.2213377005130628,0.1735488056190429,-0.07782541408303706,-0.11779896493520561,0.16687900364047253,0.18091764211989372,-0.09321937547380893,-0.2407911221698336,-0.1508424771767312,-8.565522468224359e-05,7.806025324257563,7.533540760488229,4.164449319696817,5.069627530260852,5.796919074537819,3.68316474221074,4.712853750742518,3.6707969094330553,3.2509773897236123,3.6121456434832444,3.203655747109795,3.106538984192117,0.021108757544663775,-0.32002527873491066,-0.40014482822277253,-0.3641735901207076,-0.16802699198085166,0.10327151705761811,-0.023310740167828015,-0.17740507789096452,0.1584128276097245,0.05744371227084898,0.19884498151015695,0.18954903814227003,0.1001089664052726,-4.7181262742547934e-05,7.906551940737147,8.050429859843153,4.359393135576019,5.01574813450395,5.842795529937963,4.3192333072716975,5.151431001487986,4.377946495364349,3.758312756636381,4.296500376302132,3.858764010257261,4.473494678351946,0.013526328642822702
35.55302164327634,4.1194058953307575,-4.877840863927523,-5.165132142450223,-5.11122806945874,-2.911750148254801,-1.6427442928018783,-3.484400668376061,-0.5229057723318785,3.6095594956030768,3.3305118290735383,-2.0457025243939864,0.18323752166366225,16.301314561796,8.480455280218509,7.636166618095898,7.432456842528276,6.239560253743539,5.2801513484694365,5.533154146134805,4.25462645089814,4.000389876101316,6.0421950016607076,6.129652299009656,5.2041313484429175,0.06462357643696448,0.25689061915250216,0.44292468972059523,0.2611595200503231,0.32047452956792466,-0.043007245600803004,-0.3832658133774126,-0.15441132542497446,0.14114105834338103,-0.12314556391810325,-0.2257682519488853,-0.10857394197409717,0.11749597720600898,-6.1726222050908426e-06,6.837796277777255,4.711007238034693,4.798000639977963,3.5162975249653132,4.285565996569595,4.076475501307148,3.6338948427090965,2.880218875117306,3.3703537285327516,3.91039170649266,3.238987393023912,3.0716045347290635,0.019683305884513922,-0.2681578312422611,-0.0012809285238862156,-0.1941972976497262,0.02509668619514856,-0.0583454334131271,-0.11434526331172666,0.10865702805052278,0.26802270096290365,0.18661587677483782,0.09675355969375558,0.11251750300390846,0.23923088772207063,-1.208141327841139e-05,7.4833552583977845,6.1097018889752235,5.605613072788681,4.202007651908778,5.139051395583875,4.741430955851066,4.344690737150871,3.591422037154037,4.283952988587132,5.3409766068182165,4.372489681884622,3.5322523518747517,0.015064244408149519
-197.83805603489822,4.628347357348013,-0.23371952826311276,2.954482814281996,2.7294328036908952,0.47519478324722964,-0.8345703725891288,1.5849246471937775,1.2838435749624313,0.3836447864469813,-0.1633275829016746,-1.3509788560214848,0.016515007494472964,24.961235396147206,16.53981466853002,5.0800327780049965,6.770789037006492,6.442178724440394,3.851625598927703,4.593964590315702,3.9408961801742683,4.445998598567601,3.111846875868608,3.398677491590171,4.88262914260029,0.006886948958923721,0.0923119128347392,-0.20531731285287233,-0.40685175724143613,0.11559979846627279,0.19817880513802272,0.23809975414463966,0.04006124115204391,0.11641655647040602,0.08920881675263052,0.030523220231894892,0.13883978329238553,0.019519637212437296,4.7421255396328525e-06,8.847766801027788,8.003732724754089,3.9811941439031386,5.608002050763082,5.2710736189682095,3.785668064826401,3.6360635086472697,2.952328536824098,3.6978009211422296,3.089007836447189,2.298342370347214,4.5306393219290415,0.0023733038498778094,-0.2191754002476775,-0.06908360255813559,0.06955013328861312,-0.017261754063715173,-0.09135216383418542,0.142462606513163,0.20889568955390247,0.04577332847690885,0.01328120457296995,0.07663686119136211,-0.16942302790303954,-0.12703853965291714,2.3115568921447625e-06,7.144805306177637,8.160148643523417,4.5836026543927195,6.414492420385659,5.96622526907462,4.95558623872003,4.010310870329105,3.474746984370028,4.4078720160306615,3.6629228278753634,3.141071232192969,5.499372363918875,0.0013773440186613754
-84.41013785398795,4.392471767196954,-1.5631294415779713,-6.055691250291186,-4.469377997169969,-1.8769887435590753,0.12056979021579495,2.1784206240100024,3.2355132799044126,0.9341951750721674,-0.921284129427361,-1.0927789333178641,0.05374421792006254,20.28547165572253,14.262158654751516,6.311219928880754,12.334245917320246,9.24975947671331,4.986809841112386,4.938330486708487,5.124990447802234,6.024633509708792,2.812210260803981,3.8869667049014214,3.476854942640362,0.02427393978796851,0.06440245921888872,0.07312068134951122,0.2651724318853422,0.050856356828773125,0.06918430774428225,0.2581268561076977,0.42788095256982334,0.38210287598400317,0.14817433048946574,0.18930328199700955,0.005398778907017479,0.1390313724053566,6.501652063209049e-05,7.807738957390864,6.228741352709816,4.12731582344588,5.901942592608058,4.187557873566173,4.278226496000513,3.892380482573791,3.741512102141018,3.752614495214571,2.5500580596039497,3.292430291710781,2.160165335302167,0.00998975895958519,-0.3246360607586548,-0.12247492397770778,0.0005199562716987405,0.03643312261887725,0.17576796686250085,-0.023336300791208155,0.0372771471522798,-0.16625416977638807,-0.23473654942668798,0.01816397908430132,0.1809634422474496,0.1766275586616549,1.3288605666071652e-05,6.3113969808339165,6.828382711813039,4.464143237936401,5.642496549158144,4.3764129592425265,4.834878720971441,4.503290739714801,4.7530662831718224,4.9975888918126845,3.4038192281944673,4.297873908997658,2.7329970724148067,0.007586209999376154
22.4169846741503,8.057491843811158,3.4826590688485304,-0.131618541758719,-1.0541183847177937,-1.8552643070916353,-1.7804079589502628,-0.6370007083533722,-0.5266503397577971,-1.5431407858187727,0.18609591054889096,-2.2166556125117687,0.15993511360701684,17.16425848581316,16.687191064857355,6.655428208488753,8.067033918937911,6.848265670819751,6.024044680882019,5.172014223844612,3.836571748693947,3.3105759076466685,4.410360525476926,4.01254908052432,3.433660377903996,0.06557888381128309,0.5858933406915757,0.46055106353396047,0.2749423046134811,0.13090534144167487,0.01478493677203944,0.39276617432890615,0.1940553581541436,-0.007013504317798791,-0.03196714398281274,-0.3931016605983775,-0.2854257220049412,-0.19751101869401813,0.000865996678285928,6.5300736941983555,6.585729998401672,5.076310553118012,5.6567284276825935,4.902208084488711,4.612923241994245,3.9084529841680795,3.1735030711676804,3.264981542074395,3.308897747396103,3.361630850891553,3.582771616981937,0.02238642150769477,-0.5551375522141538,-0.5567248875450354,-0.27820639775547307,-0.12597210891542587,0.16143440252486835,0.1193069170355378,0.05397864612557613,0.12094005969859581,0.2332078785382547,0.12045838476679475,-0.046368328163737794,-0.01065066917305811,-0.00034104442391390125,7.353627642705162,7.507920144146774,5.7955543344912135,5.904109505269899,5.710613954643063,5.583331322671889,4.626712734354405,4.486684612185542,4.210501353608429,4.162093228007872,4.418565870939559,5.261190492148692,0.012460954084937222
76.71478533562198,7.25106483903562,4.234089786571574,2.128611384847215,0.18886319890739,-1.5429235967763097,-3.4317907057354797,-2.7624955551066703,-1.0663854508977997,0.7591882532853342,0.19547257936317453,-0.2821436281287156,0.28164378212838437,18.589663077525856,17.14541264805289,7.544525098821081,6.367083563907379,5.51123902631206,4.532416081659891,3.56402887560989,3.2478416415907714,4.940462188027017,4.430470641210083,3.017968551426567,2.988792824916048,0.11251700005628318,-0.2614267090549222,-0.13880070027587588,-0.1955711888758473,-0.2080524107246303,-0.15885904075582405,-0.008140075059042974,0.028732736930474335,0.12454021058461352,0.2567369518783227,0.35696891880510073,0.06579358701094248,-0.06761565876880325,-0.0003824292599753714,8.231150750015672,7.473399609503504,5.4523582939487865,4.579475130868417,3.742878879824742,3.179938438872165,2.5439737748330677,3.2558585687691046,4.2436540708814405,3.2767772922220257,3.096898051669312,2.73029905630341,0.03748807827703408,-0.06143006019591345,0.11098206901105957,-0.20384828262799698,-0.2141307192593873,-0.17846176635734196,0.07445257608002247,-0.0263148158836231,-0.06061883290578315,0.03631406152015336,-0.04451162598742921,0.0802138419447794,-0.015816394441971124,-1.829990973891323e-06,7.524986975930213,7.390933787270079,7.562991040849253,5.244859909671245,4.389801440045458,4.4432314088281215,3.446026919463697,4.274342799812374,5.098468306728979,3.7083515776739664,3.991988265738302,3.7311796762566316,0.02461855212854141
-38.792380232959346,9.754613583264927,5.767806611199301,0.7048231525116702,-1.546962850719619,0.05171684292806328,0.4264016827963414,0.9561612828139997,1.3088309997540792,2.0126695104818504,3.2942829392789097,2.631878976116991,0.08468181377687976,21.578797166352846,21.942020444097246,6.546672621280559,8.486041214857963,10.407584797648253,7.530865702539994,4.186622564788053,3.348565095395988,3.1266913376834333,1.9106952888874018,4.1661255196434075,4.326412361019821,0.037442686010677746,0.1042339496918619,0.08932335879517218,0.04034121953343453,-0.06156169128263761,-0.4004923808772721,-0.1513638768298056,0.1508894501666802,0.23280304552548878,-0.009922611825453068,-0.13786207804319428,0.06660969614737546,0.22483765290775268,-6.365327055323124e-05,10.508252054331262,11.118932398689637,4.908427675432005,5.952808113505275,5.973779822352767,4.472523732406829,3.4278567999125853,3.4925497606964826,3.432777916238477,2.1256393292298705,3.381655335937885,3.5881216110202323,0.015447146463677123,-0.5954970377858069,-0.2320856710037956,-0.033261488492665775,-0.031744943256862466,0.22283182496720175,0.32512526001411485,0.13552892121323365,0.26797699950426057,-0.0305883150469023,-0.24289732782740212,-0.19347114566698168,-0.1399873584281132,7.641733928816832e-05,8.77456548802695,10.598434968324414,6.5895241216380915,6.250662022169906,6.429157116291865,5.695499442756761,5.098209734636916,4.6628747574144995,5.215520706201483,2.9356665996234206,4.479032343221198,4.933493988686381,0.010579891498867821
62.28355688059007,6.613975868491245,5.36421714143906,5.54771491434304,2.1681866663099427,-1.7527915146253779,0.012390552119710685,0.17847638493852286,-2.3542156459595764,-0.6397212669238201,0.2723957186431039,0.8425152580231237,0.23660972429560154,21.97118668957892,17.945701427117097,7.696930193997318,8.8221593489259,7.2868438943727805,6.801996369986164,6.036465546634902,5.167916849354906,4.917604696922332,5.74021724575285,5.303127592208686,5.47721570003656,0.07708491837937953,0.16603308533997174,0.47476390845550515,0.39495358613527143,0.02700171329794901,0.10056362212176584,-0.07579103813230512,-0.08032676893904803,-0.03642596191700716,0.05144103831867321,0.1805885355338921,-0.013429091650899557,0.044632937286342454,0.0014836532743527973,10.103800039764499,9.53441035914868,7.222748424179767,6.5172416629295284,5.647576004296025,4.211414706860156,5.066006627587576,3.360488421220488,4.260040400782664,5.776048872911942,3.7951840928572067,3.4820782396501464,0.023701212205216562,-0.47658885434213094,-0.2462239635142051,-0.08135553439134041,-0.32203467531068264,-0.10612609544463296,0.17118214580286248,0.2568275404365886,0.059476804565653775,-0.08615767402991506,0.13293726885322124,0.22065603435910647,0.12322350326989918,-0.000493380266607706,10.249938393024483,10.047757833065763,9.337734876011272,7.282615325001345,7.889113945049402,5.551777284059234,6.514988240638135,4.13228458636616,5.828648143540939,7.865589320821389,4.607357067095415,4.719480888526873,0.01715579890651678
-130.33557244478027,8.94313851613242,2.131110577336938,-0.868006383104627,0.132702661529136,0.15794178257010213,0.6503929150658594,0.45275482513278514,0.45027328604160743,2.636035190734697,1.80387490577766,-0.0029132231235501627,0.03239420699726869,24.02951475306285,19.859896276670874,4.943011572450708,9.117042290734762,7.082912170419627,2.4525111486318174,2.4091818178484967,3.3926177751535667,4.407200895058401,4.081763858210323,5.076274001525787,3.2598520759361294,0.014993513436217508,-0.3400050621215897,0.012914730009628044,0.06064359398219021,-0.023990384615711006,0.005635278896754586,-0.03125090440166693,0.22223652147934722,-0.09390447262831428,-0.19554842593868943,0.15478268065239162,0.13606797468292492,0.07519721111523828,-1.734028988314223e-05,12.120350137728774,9.29609164970924,4.6513226316055425,5.603015712674441,4.271591470965043,1.8889729447158528,2.039091161696615,2.7392427073405012,3.9938748986041306,3.5094178429898184,3.15345553350319,2.7382924061057836,0.006893196111294815,-0.08182244162154197,-0.05283841956747743,-0.25097665475020664,-0.07289742853657374,0.09431692964511301,-0.01691607010755847,0.0727553336400841,-0.24765964395368723,-0.08204303107732956,0.05310235357808774,0.0009524578327160841,0.04667944961336211,-6.686355453357911e-06,10.698130208125816,8.550115252928018,5.537165080641768,5.4120085635417485,4.771690843159315,2.6097706289297635,2.919664161442213,3.413939192879821,5.39782002032521,4.980134304131366,4.085773927080691,3.37358583317259,0.005390871273987849
-33.61416432900762,9.302247006241128,-0.680834695014131,-7.037634561927416,-6.648380201423368,-0.1810557661954144,2.3574012978297967,0.4687481150213494,-0.646307537124527,-0.2533500381754147,0.15718690187258977,-0.11481712521081089,0.08907934908951082,20.271266909050173,15.804700173338928,7.110173284940631,14.02391526892678,8.60683828268159,4.546923017280065,7.387015829252633,4.136718251192642,2.6506202389100086,3.0887593407630956,2.825345628188288,3.4403783346197767,0.03191861879304181,-0.13534381372029072,0.10261421523846964,0.19790766530651863,-0.054453339970348284,-0.034946609929460505,-0.15184502235700956,0.03216947273102383,0.37201636232095925,-0.05165773116823722,-0.07008022360832372,-0.41416551501225124,-0.3130427200045881,-4.358996797226889e-05,6.564182995165307,6.116230785565355,4.1395545214493605,5.688757663481143,4.710864048857369,4.319049823126727,5.040195138471117,3.125345682332253,2.4879804453509693,2.2606252265340863,2.7976708804036527,2.6761782591430587,0.009433650196492163,-0.2819293875729211,-0.17288365600934028,-0.04521914862928279,0.20687993747025518,0.0608964669035851,0.17757042933585823,0.023683784984495495,-0.2754782740490101,-0.05320495699858432,0.10694435521141858,-0.062024462770312934,-0.20031711102329655,-1.3211729872431485e-05,5.263922814544375,5.698407465181808,4.2607639012172775,4.819728002311654,5.700302041572452,5.657964334001876,5.794201749882193,4.2112820951477055,3.577097792533156,2.5958264574185246,4.277423136790848,3.791253567571126,0.006711581589313807
-15.9833178782361,16.807613682203442,5.2601543084859586,-3.230248113575695,-6.57161406998903,-4.537619348668713,-2.462431101059757,-0.6770533077263944,0.9358057354831613,2.702575434514036,2.044416951441469,0.06981720738285488,0.10320055729681245,18.58056447307205,19.938996774736268,4.928540028047189,8.514017067234478,9.308259033040644,4.707212859241923,3.776331930095143,4.456381656162511,3.573695064579448,6.314343791806275,4.199494239125893,2.3236067961736593,0.02897888679586805,-0.14817339015221168,-0.16774576455453163,-0.0018233313926731805,0.0678928861243695,-0.02843029036086018,-0.10445715977224544,-0.2857579895527346,-0.39974182480857307,-0.03210199335591142,0.12572337738269027,-0.07456733539889554,0.14444101081922364,-6.814979654615952e-05,7.648786789453573,8.728330718737357,3.8404049655458183,4.65200206342446,4.637293424980937,3.723393666601002,2.6947921182709487,3.8027628624217935,2.4463939961984074,2.996383251619334,2.9939767282826533,2.5310217668258885,0.011060077574046824,-0.34535359043078817,-0.1553517601211545,-0.01943354248468122,0.1356072910603603,-0.09718540056019104,0.01224211900447584,-0.03992838688581354,-0.12188066186270301,0.10303357346046567,0.08191092201813835,-0.3370165332316159,0.2052767289620126,-9.789412449273076e-05,6.800960994709771,8.473568712662633,4.887535986920603,4.849942618533644,4.570487619019675,4.613226905227671,3.7656247132543412,4.530804114785034,2.5452396011652705,3.258335534828683,3.7549480584391635,3.6286843423590964,0.007931166236488896
23.887197693815892,8.767042939266986,3.1887072875297697,3.821672857801684,1.9568789954112442,-3.0420228109411345,-1.6012909102294126,-0.766155567706331,-2.6080278201786973,-0.940997153263553,-0.19031326885624766,-2.6714091530949027,0.16161357533914406,20.64740292217783,16.691983644245738,5.544587565939545,11.877333407587644,6.507187564590127,8.466220980419937,4.427542424453335,3.693865898699066,6.214630252217585,6.197430556689507,3.934370312104932,3.317870650674289,0.05482828626875362,-0.018993030432728146,0.15906341035404326,0.17478027653027486,0.14126002858888248,0.15720102446838954,0.2731052573338272,0.19828813857099734,0.3003418597584192,0.19355472357446737,0.22276101368199291,0.08898620126191328,0.14002196704114328,0.000226853999352371,9.25370910111755,8.58607338715985,4.537326339921288,6.482536876524915,3.557191351242652,4.157053420210359,3.193701803560592,3.2903150902093645,4.7021151023266174,4.603919688048665,3.278895261050018,3.1839462133493743,0.017875380608168727,-0.422567835332791,-0.2965933646603002,-0.29921940392446617,-0.14897505354187066,0.1017094354128241,0.09051956132329589,0.14107242071666035,0.14426624452358536,0.21214973122481154,-0.22548640152372382,0.04178730932229001,-0.10081390014467884,-0.0002663062507270673,9.763332248818239,9.000749125691607,5.2894094409987265,6.3376180262558695,4.610642420321873,4.8449899797496485,4.059585247775078,4.453363478216301,5.1030029780117765,5.685590649282418,4.554644217318152,4.277282444601676,0.015059673233780805
-135.2760331441816,7.039398687668365,0.6772785078095358,2.7209913666332,0.6012644945099314,0.043566305864439936,1.4240368816519937,-0.6203667816209366,-0.5885860647733681,1.4176626804474948,2.3715308280327836,-0.27674267621221627,0.03085773185324534,27.625826778398284,19.683106848190544,6.502674907044851,6.282094631838822,4.238960010379566,2.7708852638989816,3.450136997441172,3.704881842104745,2.696574715879071,3.444572262010327,5.6357237307270145,3.2740653308432996,0.013884226462576097,0.35231939847507615,0.18292178306958495,-0.046194414761849364,0.05030144274029589,0.04600537518102873,-0.02783256904507362,-0.007531952217138563,-0.015400422866673178,-0.09375932714536377,-0.03347442300808805,-0.12073166729018324,-0.09830892791459549,3.612693334903808e-05,11.6255065791381,9.459856006334311,6.057025002958429,4.3879059859504,3.8066921869341703,3.331879842874836,3.751882338227256,2.907072791828939,2.1363834206129773,2.8934211679634094,4.030383716896248,2.690624576703638,0.0055314873583333845,-0.723946619168289,-0.5493460833072809,-0.22269901161745984,0.0901214459310287,0.08198828473910418,0.1405315020880766,0.05769805046062415,-0.03167666572995854,0.041237126950387025,0.032005518883294476,0.021416311093442813,0.06600066420894961,9.383754269730663e-06,8.532428299856837,8.1270908670597,7.217991072992742,4.958501748460615,4.723094147477547,5.094367172870469,5.5771094718770575,4.179973679558331,3.1801059777241463,3.9925845113439054,4.906247054908998,3.2172861078411152,0.0036336550019078545
-128.97475070207474,5.37238615740943,-2.8168830516928107,-2.9745744609215694,-0.17875491430270984,1.1378744099075102,-2.9879179342858233,-3.110711070684648,0.22362758969340985,0.21677186344412425,-0.0921434637703391,-1.036205116984592,0.03366627109049529,23.262695764901498,13.325592696497962,11.383218366281907,8.060295194624974,3.8241150007250946,5.275814915455967,4.465281104036406,4.8015351924262,3.2185633915124683,3.1892560628715345,3.4929017310504373,3.3921222123768473,0.013808445337736503,-0.05465007952718239,-0.11156958282323108,0.07649538273756516,-0.16159959702331314,0.026552078225348743,0.26697692504392945,0.23084955252548675,0.23510823321506977,0.06993113493295743,-0.13013438926571183,-0.2707535033007494,-0.3455982393472333,-0.00014813588247950912,8.230075327273523,5.465487157734847,6.212960854153672,4.439573558699732,3.8693413127814043,4.2496911115304545,3.062633869045083,3.1315800120010224,2.849402384352855,3.1481563240236636,3.2990299634177793,3.7937973288513334,0.004799004337202945,-0.5659077329722185,-0.6204193820562581,-0.276657932091551,0.20324968285912018,0.20710850130090866,0.25954228319641126,0.19170612337597745,0.16231617959594088,-0.15090234046889128,-0.30540669362831147,-0.19914182241164724,-0.1545849425201826,-0.00023510904770143262,5.026974205112392,4.643542795125212,5.974226899539433,5.185400926641334,5.132680406018785,5.120372141779544,4.414953957903137,4.343977411688897,3.888849963271339,4.4406863676247665,4.664428072972424,5.238867813851617,0.0025357184609038283
-171.9760347532612,12.098676677103633,3.968491969648735,-1.5789177836127657,-3.3403435545820237,-1.9795486001483178,-0.7183838153163427,-0.514117539750763,-0.039063056014420804,1.8285464651543,2.1282613919589717,1.6538510890836529,0.021747774834305383,21.173187241782696,18.595365806125898,4.8527303975942,8.633609756436663,8.8571032213092,4.685547403719518,3.389909910846045,3.3848403260883613,2.7187950175728397,3.765364964299928,3.682862196224685,4.308321347862975,0.007672735284315142,0.02476569564164962,0.17753432091443286,-0.2934095600135523,-0.5243065764863791,-0.099361353113793,0.2659988043379343,-0.0661354727296023,-0.3215931794602739,-0.1982199181968434,-0.39832976241146506,0.22744148829901306,0.4501606430875125,-4.722259495141512e-06,9.987690759387645,9.915132668161778,4.25760763005028,5.629177435117134,5.013860266639666,2.8684986089735722,3.0744876065653886,2.549645887852028,2.518859476165956,2.746173778591966,2.507099366349933,3.7213876509673955,0.002919916647771429,-0.3173364441651772,0.04975247571894577,0.08943217890000583,-0.007135796391311496,-0.06972454379206171,0.009891077807665051,0.12595942160821164,0.1602025464701172,0.042255583485388805,-0.3246734489621679,-0.2605419591142948,0.02741470475724318,-2.1145123943224324e-05,9.885655725424408,10.409234251890304,4.868055498208784,6.048094847474894,5.2462074413559945,3.4382662596906894,3.9382595613714093,3.739619375999992,3.5782631381132908,3.1581155837954125,3.252418745932361,4.660044979888911,0.0023482011244308036
17.017069037678457,9.127867020581084,2.58504509706832,-2.1646164777001697,-4.679159756305981,-3.233330046064784,-0.8452556936010434,0.017333481357133196,1.6871911631572263,0.7015937490471333,-0.1264389521045661,-2.1320293621446225,0.14937296665862665,20.636115321350353,17.805744345628852,4.813462559941074,9.605430357770913,11.437096369904546,4.262849395187962,3.631874145553669,4.330532919115573,5.860493423112512,4.599206866605717,3.200076938767801,3.8806996419870137,0.06244470774675936,0.12483831047008662,0.19375364440110793,0.044462781946434334,0.03898916093523152,-0.20120283362162172,-0.14225232898219795,-0.10138228660662849,-0.10159274453169057,-0.22402727910549639,-0.14686077682110524,0.23789073404826533,0.16134671005687143,8.8097478118776e-05,8.097609562091229,6.997756124220454,3.7640364973725777,5.399789166320467,5.033794899701987,2.8883987203697252,3.027922614699824,3.2661423938084386,3.6420694180345166,3.247536704241659,2.3099804140655715,2.8112453704581926,0.022279311086171018,-0.46347568540857886,-0.10543500439231443,0.02499349200430707,-0.0061313083002137335,0.04488145855033419,-0.17192423699423967,-0.29468438009422904,0.07297740600804078,0.08768708075842184,0.13286919680972076,0.04094274010331927,-0.03499200450719799,-0.0001643944107352709,7.428107426116708,6.738628419765034,4.975516987758553,5.723511215743669,4.172210580059987,3.433403514936783,3.688666810338961,4.3768353938360445,4.41171153949301,4.127016772194971,2.534282820808321,4.2299577110776925,0.01282523481667957
