mfcc_0_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,energy_mean,mfcc_0_std,mfcc_1_std,mfcc_2_std,mfcc_3_std,mfcc_4_std,mfcc_5_std,mfcc_6_std,mfcc_7_std,mfcc_8_std,mfcc_9_std,mfcc_10_std,mfcc_11_std,energy_std,dmfcc_0_mean,dmfcc_1_mean,dmfcc_2_mean,dmfcc_3_mean,dmfcc_4_mean,dmfcc_5_mean,dmfcc_6_mean,dmfcc_7_mean,dmfcc_8_mean,dmfcc_9_mean,dmfcc_10_mean,dmfcc_11_mean,denergy_mean,dmfcc_0_std,dmfcc_1_std,dmfcc_2_std,dmfcc_3_std,dmfcc_4_std,dmfcc_5_std,dmfcc_6_std,dmfcc_7_std,dmfcc_8_std,dmfcc_9_std,dmfcc_10_std,dmfcc_11_std,denergy_std,ddmfcc_0_mean,ddmfcc_1_mean,ddmfcc_2_mean,ddmfcc_3_mean,ddmfcc_4_mean,ddmfcc_5_mean,ddmfcc_6_mean,ddmfcc_7_mean,ddmfcc_8_mean,ddmfcc_9_mean,ddmfcc_10_mean,ddmfcc_11_mean,ddenergy_mean,ddmfcc_0_std,ddmfcc_1_std,ddmfcc_2_std,ddmfcc_3_std,ddmfcc_4_std,ddmfcc_5_std,ddmfcc_6_std,ddmfcc_7_std,ddmfcc_8_std,ddmfcc_9_std,ddmfcc_10_std,ddmfcc_11_std,ddenergy_std
-167.84526727936566,24.816482665484607,5.911241087509774,-2.739161403489745,-4.8363546307154355,-5.816415152583859,-4.98155012806644,-3.3699374853202837,-2.128850991520963,0.8212184795515888,1.4712378056556508,-0.3031756124974119,0.057926458323567215,35.85366732962758,33.0045697332073,11.253089805505155,8.51477342015735,13.319102684326756,11.834307520195638,10.288183297229873,6.293057226852427,7.835661607381802,5.4173199716948455,3.3139642516745766,3.537834733351633,0.05535086662401924,-0.07545707847346754,-0.2720103085202109,-0.11467601467366875,0.10594145507880182,0.22031287093267019,-0.08379781345398772,-0.07996909131488882,0.14369606812815558,-0.14867475175697384,0.08007023493331948,0.11399011744316147,0.14269466911866513,4.0803252213980306e-06,13.256145718489318,13.577211043692392,6.154327956272162,5.872886584112151,7.759452705252965,6.550070486532921,5.718915174531438,3.3305261794633814,4.850360362839043,4.232539594980511,2.8644905799369855,3.6514798916900326,0.014996156548050012,-0.23066147183697866,-0.16198461702909128,-0.15258259167565327,-0.2935054302234974,-0.17303969232034222,-0.2386596239022172,-0.015212190203898324,-0.02524477474717357,-0.23119114072000968,-0.18728139084227066,-0.10692984687610071,-0.220730084081679,-2.4052508831600218e-06,13.488592457765106,14.298517186142414,5.892566562694336,6.439148320515006,9.47494744008622,8.364968396937304,6.028945976882929,3.758380121723923,5.4878463694790725,4.897885754584688,4.113532633197783,4.803895477340319,0.008633820530084229
-108.5718358402189,15.891449606439991,-3.182496065708632,-6.362848781881119,-7.689698528073739,-7.511201749501719,-4.145943237952588,-1.123155803314584,0.22816663070140386,-2.1292866625858973,-2.9883757832838054,-1.6277109706545083,0.11328184562523053,30.30411982020765,22.863504842038143,13.004076386558761,11.012146055155839,16.60128846131181,10.492657188205971,7.410411407386163,4.823417197316387,5.508028425029767,3.7358316878514115,3.64281984467012,3.3692176719232814,0.10543184422925318,0.006335245911770009,0.19236879161180456,0.025700914584489316,-0.10770733036646868,0.08288827977265319,-0.23704840309999403,-0.1691488143244499,-0.11880463013786899,0.03585615852944954,0.35926038291639095,0.5379241781529551,0.2741243295764412,-3.3757050248718342e-06,14.03473621615277,12.732872363394312,7.4804558446150065,6.629529191536045,8.29099119660695,6.45726465616437,5.314327960123512,3.508516789991489,4.115616597153145,3.374544966503463,3.0571784398155444,3.097084837392281,0.03581512988050756,-0.2626750071306089,0.068242106681638,0.2640028407071181,-0.06724509881500304,0.10451200305833819,0.08324574677712354,0.08288240643968121,0.10981348215762947,0.0691321398683543,-0.16604289448082982,-0.0405908669498585,0.1667098698093415,2.679296905676078e-06,14.604305840439922,14.502217973518492,7.647746198768838,7.760665567794717,9.137728613420725,8.33483945608062,6.514045497058278,4.415318190095263,4.821963364014418,4.611090820460267,3.761721079420563,3.8077858239624747,0.027213926847627187
-157.45495037290544,18.66985084148167,6.234837437826135,-3.71790280527241,-7.246677776116101,-5.106769557555673,-3.008217892346315,-0.7562607965644879,-2.423142267069445,-4.386994765888432,-3.492060284087568,-2.8172843674018058,0.05882514848836924,38.189762526475164,36.77619130600925,15.754460455028763,8.194544717722533,14.288721410328053,11.19009728818508,7.034941072974037,3.8479013129566297,5.206117175621544,6.7684613341856155,7.7110283465861205,5.787387067405766,0.07325097032649132,0.03131158514004585,-0.07673376120795064,0.004380040543242355,0.08673754085449109,-0.07872083696967595,-0.07046024958934202,-0.028907503935256908,0.0414231031359445,0.20402613271763262,0.26881192330742476,-0.1391841848975373,-0.25730147062342007,1.759385695302467e-05,16.23741637183367,17.430539336775464,7.713452715524295,6.068880543598168,6.8130700340490025,5.903763692195666,5.003919260080047,3.3482366227951226,3.3045316090792047,3.4305182927681273,3.9049253711296332,2.954148693921591,0.02864289216354124,-0.4381344093739036,-0.3535564352746635,-0.29443573890774055,-0.2116277388562778,0.08127735447509513,0.011790427199814987,-0.05788119390571493,-0.13904754154952878,0.03925769365245164,-0.09288764457398441,-0.08907761188627467,0.18370563639414153,-2.6470444023725393e-05,15.134100110921942,17.533764391291893,7.5755318804733545,6.487913434312329,6.132145864189971,6.477957726697085,6.519332970727789,4.601581503308731,3.9468854649147396,4.044419378013202,3.775326041396604,3.6942204020992984,0.022904205607406254
-176.1441347693371,18.648645028352476,0.4032225397487297,-11.561617109515447,-10.536505690354957,-3.1682622641168656,0.16073535325902968,-1.5178148730625511,-4.742185584529501,-3.8511014437874023,-2.0641914702664725,-0.8944900501267659,0.05365022906153749,25.316259339889516,26.707797676240567,10.512238409918954,14.78428611753618,16.421713165841055,10.416506921609773,6.366164018006085,4.689684593063693,4.592768677893851,5.522535547811846,5.618255454293593,5.745481962166423,0.054607298404342655,-1.8172427544472838,0.1287010399497583,0.8756990774300831,1.2010800814203049,0.730305656297022,0.07164962806713498,-0.004757576645808372,0.01787865401349979,0.3532770945649596,-0.05216950122944647,-0.3117217054787548,-0.21087776508574052,-0.0003120649639762514,12.191137431227412,11.661690008261926,4.7694737611795,7.541687482940048,7.888353929911529,4.326436286570532,3.545292334505888,4.220661192456628,3.632742844012146,4.035331576177326,2.8131819612794473,2.6278754775764273,0.017657606213644858,-0.2861307769918663,-0.35177262858330105,-0.15860921483807394,-0.2346178347757581,-0.05306544325143759,-0.025667455547106165,0.012182778722241494,0.014295313365204738,-0.029405284535766275,-0.02162066321531464,0.07835165642645318,0.18417532607576118,1.4579568451815635e-05,11.957466946061386,11.739970197148521,5.923602788513398,7.163988232178444,7.521612885675264,4.724193683410837,4.815298464616038,5.409147459535694,4.409098630926699,4.717005565610001,3.6181224139826993,3.0422065228294204,0.011030645765101408
-260.43415644547497,6.069389408317709,7.635544967157555,5.090296718957665,3.6543008079091335,2.4670308908349496,3.611153307891381,3.418084589825506,3.9199815549903723,3.109545211231069,2.3026121586968147,2.658486884297591,0.040260994548209895,11.868047251258199,14.579691252188068,6.86350071463133,3.076108871316396,4.622787031511101,5.76485131132957,4.879231921208994,4.4402879761108505,4.145541417693704,4.1633753992694835,3.75772683527253,3.4766548071756014,0.001778401538649186,1.7345981985863417,2.186401325944868,0.952888126289623,0.07103205105245063,-0.5441117824768968,-0.6766162228781399,-0.49828177138181196,-0.5528859505045538,-0.1758336220435725,-0.16357422763034113,-0.2925352979006758,-0.29814459044057134,0.00025560369880516795,5.622055716884426,6.83237601940804,2.99361089957597,3.0875615765658955,2.9691538262098036,3.0403064507923907,2.4330291338689256,2.5714561875540647,3.1357447573263784,3.437678366210432,3.056769634183342,2.676991826162447,0.0006739106665869288,0.031993149396148134,0.3957657368499684,0.19704331378012915,0.1814884879858233,0.1302150532516072,0.1940236835502437,0.030911606614715155,-0.04380140657731705,-0.008380179060552972,0.12315633870317153,-0.1592376126717338,-0.09258299424066528,6.736627949186919e-05,5.98090104967141,6.072258905053006,3.4559396522419568,4.425977637757058,3.732302162212769,3.6939668731955617,3.1520589150306666,3.7571198640382506,4.021938369126427,4.138905252244704,3.897560088970502,3.5032552909828905,0.0003243652694407441
-236.99373715287282,25.51132850852069,-5.248762183635919,9.256523294521559,-0.05917746885292674,-6.169044201689804,-4.6382210534629715,-0.3812694371320007,2.085069252597859,2.2906931605054703,3.0513987934339264,-0.17829039052276902,0.02123786102177127,58.12641711966024,40.217073928222646,15.050294885583405,17.88211277123699,15.157372352202993,18.307227745413286,8.535484597250665,6.960850543669349,7.458691611215761,8.584683168136399,4.98360815650943,6.256656085422935,0.02055065534155972,0.6602217286710085,0.2429984153400834,-0.1669648533866162,-0.2850976042694985,0.1972965768145073,0.25827061472496565,-0.32837367700009257,-0.20309215980624581,0.1559867649360094,0.020926557155474954,-0.2598354285413486,-0.1228516224428201,2.6561804161457173e-05,22.10535052339659,15.670081947991763,9.78418699814558,10.019881471639136,7.204839637006647,8.631211698370084,5.151903918095661,4.573212313887565,5.041718810507109,5.831048622351203,5.241636114457535,4.834196407477004,0.006508919847713238,-0.6290116364896752,-0.14818167921916453,0.17360909335430727,-0.45259124438949,-0.24026467779727653,-0.15180697808213905,0.045313052298928014,-0.0933277672702987,-0.12801884966032137,0.07154607954996847,0.02916225793115248,0.02994942800440876,-0.00010919714118946954,24.327278365765896,16.843782097261972,11.867345182895873,9.438619617694242,6.325820070841143,7.981424774304353,7.241701774746741,5.225871065060875,6.006532672034701,7.220040592208269,7.109134557790877,6.528155335419616,0.004374361208094801
-610.9227327123492,30.577788836091635,-28.328428014480295,-6.935490606321106,-1.273970943611899,4.228093348731441,-0.5023639716479011,-2.3735494082010202,7.941813571612029,12.942923113248542,-5.834349524290996,-12.827046430437195,0.0005069675872566623,10.153703725414003,12.183016181150489,12.305072419582892,9.93295842046244,14.526387694453064,16.561246035084288,13.966626252126181,16.691065317431825,14.746696196578686,10.852932091303956,13.12104920457512,12.333816959624345,7.799544792640848e-05,-0.017602634535801225,0.2545070117537898,0.3761447614943065,0.5795419671714217,-0.6484675943614464,-1.85834422505738,-0.315154796001267,0.9389627490551528,0.15517987146635231,-0.6812035996641906,0.1690331754026984,-0.15607817392879134,6.984125344132835e-06,9.096882762372053,10.38293958119672,11.736481537374049,7.041187756902896,10.990144941816041,12.759146913454254,11.386400828910983,12.756961386681752,8.210943514407454,7.46692460579168,10.329912934507774,8.491860206275419,5.405218471318863e-05,-0.30722898606481597,0.07019220195388982,0.6904431841625561,0.4910385319882065,-0.10786339161438102,-0.003552784627008876,-0.023851733274583786,-0.36789803598954085,-0.6273032479576834,0.1243222861918736,0.2045203445717138,0.08722189211022761,1.1664394997818965e-06,12.050768661629403,13.043449245383076,14.31745584262449,10.186338569574543,14.24858077894069,14.527142387859904,12.178302359389933,13.765283956641014,9.153740571662894,9.365669473621487,12.193098029142122,10.856194525480834,6.590075302901549e-05
-131.1540343911372,28.997968645529404,-0.9804199103793678,-6.71701832663469,-3.2713453234276777,-5.4383889155750325,-7.799789385150968,-4.360430041304847,-3.0193347171710085,-5.983830337820082,-5.967133883766222,-2.8690842855791674,0.0707847875883112,48.22381703586526,34.76448292277531,19.366417761127398,20.52527543418977,19.975136779134687,9.024817253002054,10.030860534653634,8.252832146949912,6.629156061139967,6.650434305874644,6.10419180497493,5.3782399122717015,0.07950389125329574,0.1577036007569241,0.4639936419723772,0.362039860579512,0.30100234607867643,0.018789997276001252,0.05564008221704442,-0.18223237435528106,-0.0970557204978112,-0.06353032201818787,-0.35357394967988504,-0.14100200855541906,-0.22735284239958087,-1.0613471959806516e-05,15.74773629068808,11.742768749695822,10.82026086875647,7.680569883397614,11.595439967810012,5.352536671722318,6.646548735543055,5.057027047065027,4.813080458829099,5.35277917668877,4.916665567137448,4.886122531347532,0.02857899713928144,-0.44016183240530515,-0.15971476559921752,0.2813285585530473,0.28252739919951203,0.030805319903947394,0.19393002848010285,-0.05398763169837055,-0.030817046485949778,0.03028150254473226,-0.048419185541846425,-0.30456405389509317,-0.13296360439924446,2.6946415439201357e-05,11.250329174066138,7.909353433247919,10.088105862708318,5.725355919642175,10.62670212671872,6.069131462158732,8.382835052907163,5.737768624023531,5.407016108714421,7.1176073225644965,6.644436685818966,6.143528443730872,0.024427414605150015
-175.34471169963405,34.56682199128519,17.94860768823694,0.36629318704237157,-4.185976472271896,0.48409122031225116,3.7509602810009666,3.882541373608034,3.008261166072911,1.3200422307477448,4.421907067851734,5.278094929121078,0.04973469044292207,35.76085909235925,34.795519453939015,11.845416413063601,15.66852168808961,21.6563572063311,13.336517490247305,8.455852805059601,4.564333712390257,6.131858304981447,7.560424004497515,6.9431319004402585,6.1010753206016295,0.04988399581029208,-0.01306540967344323,-0.2005415433728097,-0.2445857959182386,0.0893582158567722,0.23875521963529212,0.0983656866928694,0.07398207330391084,-0.0638858904718049,-0.1899741773052574,-0.22091953073637838,-0.08532769878503414,-0.004365902409377943,-1.1672153049843838e-05,11.139300998012324,11.544416829671745,6.70327327599307,7.450171470273736,7.196009379525288,5.480098188007649,5.171583075173295,3.104750413133237,4.308247743459453,5.096377339930777,4.755561210940688,4.107990907891829,0.0158559207368508,-0.49060931909983857,-0.19190288789962084,0.03164345428340092,0.21166185243811572,-0.15079590089023262,-0.05230249041896193,-0.07535852860790451,-0.2901887373735302,-0.12003270513344495,-0.17583701389749437,0.10386654413559425,-0.03209084047353272,3.618620691708344e-05,10.687792495309589,11.100302206125658,7.535443264891456,8.21506140397998,6.309419934582191,5.311585337251722,5.068165194366045,3.764408204950383,4.863721839760753,5.79362989912473,5.688246488799365,4.67840096271837,0.012885731415094203
-144.10677495223138,24.10881095646311,-0.9744292734019693,-12.91535872590726,-9.544463563278043,-8.595835583582016,-8.967352296903805,-2.7186315879506875,2.0999073516571216,-0.09950265584248741,-2.4120171669377877,-1.373958785605125,0.06618149632890771,48.778838634322405,42.459227932399486,15.103797639488041,18.346238483006434,17.86986711511605,12.662551857045587,11.965563050320425,5.16605054821516,4.8941810930280605,3.7840557276164586,4.9393322576721035,3.889068892696639,0.07688332356819864,0.08041683430268028,0.20758671779443139,0.1902412329111011,0.23803327068738286,-0.1161410831211625,-0.18615278883248207,0.16423535788008464,0.1040874898461727,-0.019268626260522573,-0.31626329313707874,-0.2829850053538109,-0.2674297653421248,-1.2950621840500835e-06,15.51008208122825,13.978961620013454,9.540206914076785,7.151284903802533,8.906060851781472,6.0287082495555016,5.968513169775097,3.861260666266074,3.7738735216893415,3.0537771352392986,2.966865556341616,2.9383712785377143,0.02540514620183518,-0.2505543485076837,-0.2325900384718926,0.025369795245465645,0.014084734421689301,-0.08008112446884041,-0.17628846585021898,-0.06104697743794585,0.03089218913584776,0.008942904043326561,0.10697763544762245,0.039300401025979544,0.17151004446540863,3.7667607817927263e-06,10.389086148979807,10.399027387837382,8.644079159469602,5.411183098774015,7.304473400345658,5.748588353209561,5.905427100904787,4.639953071601014,4.84822521683907,4.229497041861245,3.2947395932244157,3.4477242621378483,0.014709178210642798
-308.680892059882,37.1324994050038,17.117313724575844,1.2582175511598184,-2.766836592067585,-1.9265756577153104,-2.675937475237943,-2.941894943120249,-4.082122086244533,-2.04582489770031,-1.038601091185201,-0.5417517966251015,0.01190242212243142,40.214213846877236,41.00277395505738,16.822079898914712,11.569210568532762,12.592795723870417,12.304577000559297,7.258170049623588,6.835826223786531,4.970620560898546,4.06420087904412,6.76685846158517,6.725425662648193,0.013117532612487342,0.23210701108058812,0.11962378902847846,0.025687185997132378,0.26059871967239234,-0.2955128777973321,-0.39287897462757376,-0.016607604835033166,0.1985438223041712,0.2504109476141625,-0.07584807328168201,0.24484464676629636,0.14762781168454392,7.70946366911048e-06,13.266778920943846,14.077637412081625,8.592310116726795,6.394520677859623,5.1110868455294725,5.840931912788964,3.9267699494396022,3.85762554892255,3.3295708194227247,3.678307058228541,4.29071435819053,3.793536955241155,0.0041045218260511,-0.23478783454201752,-0.056015564122787784,-0.2371156290231689,-0.1498577077730598,0.12967185124979747,0.062003865839360524,0.14600588375753587,0.06790883526985998,-0.20088577645221647,-0.08111443162884485,0.35706449388074013,0.13088633151567644,-4.749656602615133e-06,11.048532838209733,12.50861803443362,8.42514754041072,6.57344155393432,4.75790643154107,4.833397284693679,4.363143755730967,4.384734277085494,3.8720766926069663,5.268902678149553,4.992953969403009,4.156178497538828,0.0020788813033302943
-170.62724672888032,19.451663698450638,14.277396035393696,5.006643986988591,0.5041497110251318,-1.7522231212434685,-2.8723780872710956,-1.926478741289456,-1.0380941194479205,-2.07725115292243,-2.7365901696565653,-2.8347797309384424,0.05873859580720303,32.35141437249282,38.609048476126176,22.700668255056616,8.183165187713444,5.1722517589847,8.86571855961086,7.637088142744219,5.654615293150592,3.840780318382476,4.511406882938756,5.523630051256433,4.73596391036308,0.06645193172073553,-0.015909850436613734,0.02594517384517306,-0.07060283149431731,-0.06553234916554002,-0.16564624428118807,-0.2317750168216989,-0.12398506132189317,0.08452942657805779,-0.18265173473298082,0.247795188563472,0.327579748338754,0.10336642153590099,2.1750571959833255e-05,12.853379563357738,15.698104757642751,10.665766741093494,5.0423082693015875,3.8751243091386427,5.1710345739447385,4.643885160636093,5.118245449989891,3.697303225613575,3.8855057453804376,3.8192307744801406,3.4012084280072212,0.021535100126520122,-0.47845676421817984,-0.24922917719369989,0.19908811808028762,-0.05250541628600732,-0.19476950372927032,-0.20059110728352134,-0.15091501021156264,0.11430158563574018,-0.06742970675667394,-0.030563718220465812,0.3293399273946325,-0.05611512971419667,3.0325620532766403e-07,12.519535582607757,15.87296478012181,11.241149281092994,5.658819280812775,4.555406402208293,5.11671665553832,4.991314918966263,6.395455474552857,5.491220564807432,5.184796522842797,4.27231229699738,4.290932568865367,0.013009756999136778
-142.4197877557479,42.44667913761291,21.787297221496367,5.999151710279477,-0.9896470666012137,0.781146031095987,0.668486056793264,-0.3696941073744072,-0.20907037681480112,1.3348950635033854,1.534932897795097,1.000182722721831,0.062225043329195345,40.3890515638753,42.12620844822643,21.301675454641824,9.742569249502415,13.893644563256105,18.51999378872549,12.668693519883451,9.713831625791357,10.206087197531613,7.336669191014455,7.626790953450557,6.553053904591614,0.06559073619200527,-0.050092875876057145,-0.08904823939185927,0.006584057720806631,0.10493696273830853,0.19048059004478965,0.022016038967157543,-0.09923208508350012,0.06537740252967368,0.28407680801588847,-0.2045562511081546,0.1710941339878369,0.20321206995509566,6.425042906619992e-05,15.289704421759902,15.540565872522926,8.09684727596207,6.185140271689545,6.484038037940117,7.162936500308802,5.490910404342336,6.153453244619738,6.452110556145218,4.485511926221102,5.07551198209538,4.280951898677676,0.024554111585958337,-0.2714592714322445,0.017589307562129588,-0.033587060676580904,-0.010957171380211387,0.03869557643244694,-0.10389266955080854,-0.11340955889106877,-0.01425598458746326,0.19169085952020357,0.029030889546122592,0.2300244730506711,0.17495398242651644,1.1919985330195032e-06,13.787541372944432,13.38716242195623,7.197558953684883,6.726741958000983,6.538316968441573,5.964160662187537,5.369532766245551,6.479938512249459,6.588079134093173,4.995416953046914,6.048739140675927,4.3501441900856435,0.019158228301548355
-94.68363380231992,18.14885260096888,9.906099892039649,-0.6387146406799497,-17.55637899574344,-14.885582523122316,-11.205857526417889,-7.992711049193984,-0.49063114560376786,1.197121725838463,1.3433414292793717,-0.7104508457429289,0.1333752230030392,29.495982774751816,24.66831924772427,11.801655295252777,2.8784587607414513,20.174707731824377,18.02428916208874,11.941133802472917,7.963265962067741,3.133985935173189,3.4818336997054975,3.171386417029944,3.260564703919828,0.11654572982223883,0.05958844145117971,-0.12302969824564709,0.003786108636613593,0.15074017476630777,0.04821627061138297,-0.1821816022431335,-0.30444723492033327,-0.2790643360212469,-0.19839460505426737,-0.08094990419848434,0.19652370540133857,0.10270311165316742,4.350324493071601e-05,10.298725976145453,11.276043141081612,6.650218280120122,3.08875556136595,7.519074305206427,8.109266914250364,5.565519662777865,4.408318043058721,3.0578646856282603,2.8604175570180512,3.0267758567334733,3.3072379352960217,0.03330817991604527,-0.14543629921708856,0.061129507846044956,0.1474730912431129,-0.07401697145825055,0.0024129051580173274,0.3383921137736464,-0.03902616387719447,-0.07017129087993888,0.20107124844167165,0.09169201293231354,-0.2196328363191143,-0.15220879902440163,6.117958802678847e-06,9.97247185796023,11.970487666996425,7.927357795993965,4.4794897085955165,7.343667203101505,8.415308276348014,6.5843133643604785,6.077660063862441,4.605680893563709,3.6283171560400174,4.04418749618449,4.277925173159975,0.030209964441956828
-66.73294889602904,28.16012867591529,10.541058599269517,-1.6269137061534302,-6.997225868896616,-6.733299572097415,-4.47062242263595,-1.0418173039327243,0.09875663475292329,0.2537662416665267,1.1970626439882655,0.539916944280191,0.1543664673034059,35.02398192516436,33.84658095016415,9.598981513476506,6.905738034792887,11.84467195300215,13.867787167015345,10.623326086037038,4.363865462989272,5.679793067542696,4.463039764985531,4.509357486192465,5.611756757392447,0.16489717333312662,-0.18557093076237155,-0.20481536932158886,-0.23007846617069888,0.003955794871840895,-0.14308217546699686,-0.19106092583739562,-0.07120292632669241,0.2503136154879676,0.17009608349486255,-0.17977175102162482,0.09023694528662342,0.30112459209191905,8.968076726990456e-06,12.745846583599794,12.434543705873626,6.515144484287782,3.3086800958924947,4.843213070505763,5.164234462614508,5.407618704140259,3.645669952405192,3.729864431393966,3.83817033585514,3.4551875317695275,4.005232233263902,0.055785018693932896,-0.4036194295046665,-0.21927702537458468,0.1858763679709921,0.1859428312660753,-0.09560899989387801,0.1590354020072824,0.29962280886130643,0.2593396898862846,0.1832181525702409,0.29692873141132725,0.09604967989212138,-0.1436614077078699,1.3948511538878124e-06,10.952017421969375,11.063417556173395,8.702063548005574,3.8278698183858313,5.089763555049247,5.464154584714285,5.53349814311723,4.281096904923186,4.198554777267347,5.20121932207446,4.655658214104009,5.129538725112009,0.04015177891301712
-388.68297356825985,41.16257894290338,25.47137729959808,13.98047356189548,9.19659235418286,7.07182194422575,9.320143825187477,7.7401636076937885,6.476499776564194,7.333461335112962,10.336327748511886,4.5213352164607805,0.005874368397720077,41.148432710546736,30.415388019401,13.730083802202666,13.24730208109389,13.046220464435805,14.959382356683463,10.927193376730168,8.221148258242383,5.459576408254791,3.143352951640254,5.134499020036968,4.694586013594631,0.0022071331696190966,0.3352376291233903,0.3333464620899391,-0.014953549289278651,-0.09030887770416603,0.10954850400398324,-0.21416204720008145,-0.24241579485713094,0.010925582456153856,-0.03531872985434821,0.052793378446816246,0.3407590684340132,0.1590749155064702,-3.4187278713279703e-06,17.186407548168063,14.050158659106922,7.76451703774535,8.696421630059156,6.4162142513653855,6.0937248668442034,6.548779429843429,5.480248926283123,4.670820292635828,3.947162166119754,4.870790568444068,4.676241083478661,0.0007879197900486838,-0.2812414270611195,-0.04435137125035062,0.1606391627189982,0.2664616755927928,0.10524172357322842,0.12166999409709961,0.08725353733915521,0.13062229823296628,0.15500046443191262,0.31832698159305084,0.26839179656850054,0.05819421944725526,-1.1613952528769708e-06,13.63577151621468,12.187739060594607,8.189894026810286,7.541218131857944,6.815493789894339,6.465647343923842,6.190182373665281,6.124853306374334,5.598174640759234,5.841359461820867,7.0709626969269,6.825378600641955,0.0005475054586213338
-351.27099457034916,62.453420584740385,31.656986356612318,14.52185032627326,9.745580996815475,13.30851858545202,5.694334439013712,6.0543933254841935,4.922340088018368,4.517784829260384,3.5001225630652177,4.890685932678469,0.00683453469079467,20.200365778314957,20.843405204542645,10.875746145813247,7.049485159554959,7.494398596872936,9.257463731064105,5.978699470165261,7.444809350379535,4.9254443846592295,4.27724594706654,5.000523395742724,5.577275639562929,0.003217558111989463,0.5815955089225271,0.6145816146339469,-0.1759467908238595,-0.3615690702536589,-0.01868235723714725,-0.19322231541048018,-0.05381134738414499,-0.3609170395120162,-0.0947700905090209,0.10845460203512894,-0.129110109901071,0.02597358162061095,3.5587636064438133e-07,11.183581122103288,8.874614476970264,7.563861452304601,4.656534875662723,5.441999649188878,4.920356699804408,3.6556320730199587,4.232382819216689,3.6927557027901603,2.8411852792665075,3.3991899098260463,4.300647035070575,0.0014551793563522758,-0.6657869684389766,-0.5573199280653235,0.2359009513312106,0.3144245317240155,-0.026685994923517538,-0.28868695892832347,-0.23516886297392398,0.3083606705697334,0.19674960452094623,-0.10251093393236901,0.1237990874579907,-0.33248438954031995,-2.7692563061147297e-05,12.893471976147396,9.05205890297282,8.222936556598441,5.367710287329055,6.457736170411328,4.951073002943929,4.204484052822024,5.118220803892112,4.2740892033182485,3.1764969717685,4.056550584826993,4.962264220534276,0.0013450484857020645
-273.9838050610296,8.987160438423201,-24.03500440864853,-5.502819493968931,-15.008894312001658,-6.742930292669564,3.0073973245697827,-3.3926220927332706,2.815328475980423,3.959933173572238,3.0475230457014626,-0.7849612973729938,0.015802296630970856,62.83759570879785,21.769654375018316,34.039028457461946,16.1874043976637,21.384740730344348,10.024353689104839,11.264011980321591,3.62143649780743,6.915748018398407,7.521654857418254,5.391229528969576,5.425157412623271,0.01651931968462046,-0.02502346284830992,0.048461581789220026,-0.0307314635552362,-0.3110137417341617,-0.15951097918594617,0.05672473073255631,0.163238613159318,-0.19138087842187823,-0.295191538730274,-0.18037106028144068,0.10803079836936316,0.09704930741738055,-4.856709650213444e-06,21.138018827661487,9.741930391953762,10.843949723721964,7.842599716788341,8.772089666061627,6.130565950372508,5.7530308001669725,2.5176492589153545,4.309878041714573,3.4933582727999033,2.6578918928855746,4.41070446895681,0.005464222296157605,-0.5335014018375053,-0.1332282688110397,0.14283325499536806,0.18068581352687121,0.1736521700549378,0.1466072942573093,-0.04241326080335313,-0.05917863039105745,-0.2610798408844881,-0.21027420166194524,-0.06329209812882215,-0.15817642798138115,-3.491846828402043e-05,16.811471831769257,9.11834972309536,8.107693159324398,7.662107778098481,7.8364396868060675,6.19503074829199,4.824036904134847,3.715339897619667,5.108273759113721,3.3175566509705345,3.2789718410910966,5.418753859805357,0.004594237065387689
-142.63905547911077,26.693029747501548,-2.1480722536559167,10.914361806461063,7.9005551685110795,-11.183362396199332,-6.577071994566084,0.10923857582042829,-4.141510589095239,-3.1972703651296346,1.4838255726168426,-3.8164863711625703,0.0664849825218027,53.396646113210444,32.83027775110958,17.224844745684518,19.50922248911931,10.774517563026205,13.559579457626477,8.604332701278059,6.020553756539711,9.306880188498276,10.047777455950975,7.136192046996258,5.4580113237747785,0.05958244464869351,0.13443315631590735,0.13183448726804006,0.02858231227572332,0.01966921387834389,0.046032295896890084,0.26457192375773314,0.1366170320712463,0.17446275122631355,0.2818348710487247,-0.04992140212155288,0.051823745716106,-0.03521914008790467,2.338589499144026e-05,18.844999087215427,14.342849998989436,7.721315293289581,7.513253353697795,5.194360978656647,5.001415888567732,4.549893509432358,5.260713688295492,5.406146636101956,4.244280790986514,5.4641811520968275,3.819491395523982,0.018227511010455597,-0.2545927984267372,-0.061545220551004545,0.24810503438170675,-0.03970621239308946,-0.0161865947870279,0.08459012113263774,0.10488190026535804,0.2191193400332492,0.07208892438228573,-0.004950250622628631,0.1971430440687496,-0.05723208487561472,-4.0845225419967414e-05,17.27427383531084,14.85540815511737,6.547935733870753,6.282781284909871,5.776286327780284,4.705380304170833,4.779305960017621,6.954188063658152,5.412407193423166,3.860323141877605,6.234211427125955,4.556796930308827,0.012200802314496832
